obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
5190d3e3fd005358,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,25.93,USD,wage_hourly_mean,public_domain,19.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
145ff643bfb24ba0,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,53930,USD,wage_annual_mean,public_domain,19.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
0244333e4ef5ec6a,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,19,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
816b2f7ed44cc58e,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,20.63,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
0f2e74d9f5b6bde4,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,21.69,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
0e6540ca38429cf3,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,23.49,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
92a05790ea1baaf4,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,46.71,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
9af0a04492220222,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,39520,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
e63181bea533110e,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,42910,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
3b9bf241bacff4a3,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,45120,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f205bd11766ac0b2,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,48860,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
54a415171011dda2,US,wage,Construction and Extraction Occupations,Stonemasons,SOC 47-2022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,97160,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27964,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
865519bbe7bba641,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,42,Pennsylvania,Pennsylvania,42,,29270,,count,public_domain,3.3,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
e1f2142f8489146b,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,28.78,USD,wage_hourly_mean,public_domain,1.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
4a2e698b6efa2c37,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,59860,USD,wage_annual_mean,public_domain,1.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
886dcd0ab18821e8,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,17.64,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
d37c46072105ddba,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,22.36,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
efd1158767058bfb,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,27.5,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
72c532ebe12bb4d6,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,34.94,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
965b96a57a8d1e12,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,40.35,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f8a9176811da13b4,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,36700,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
f45469c0925942aa,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,46520,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
7de743bae424c4e6,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,57200,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
3d9be00b9e47eedb,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,72670,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
9ad79506d9ded4d2,US,wage,Construction and Extraction Occupations,Carpenters,SOC 47-2031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,83930,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27965,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
281e81527619431b,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,42,Pennsylvania,Pennsylvania,42,,1180,,count,public_domain,14.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
4a2ddd8919eed20c,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,22.63,USD,wage_hourly_mean,public_domain,5.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
77fa627a2975ea21,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,47070,USD,wage_annual_mean,public_domain,5.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
ec4ab194a9daae31,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,10.01,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
5d1fccc827c72088,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,17.86,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
fbfbd0bca569bb11,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,22.67,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
b2d19e4a0083857e,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,29.17,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
9f5990b08772caa5,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,32.99,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
1e026f6ccb2db2b7,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,20820,USD,wage_annual_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
a4ff38aa84053c74,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,37140,USD,wage_annual_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
214bcaf95ba60648,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,47140,USD,wage_annual_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
36aaa45d0d043cb0,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,60670,USD,wage_annual_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
a236fdf09267ecab,US,wage,Construction and Extraction Occupations,Carpet Installers,SOC 47-2041; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,68620,USD,wage_annual_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27966,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
2dfc8340208ca9ed,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,42,Pennsylvania,Pennsylvania,42,,590,,count,public_domain,19.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
aaafd4d8f14f4d49,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,26.71,USD,wage_hourly_mean,public_domain,7.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
663e93d0b702ffdf,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,42,Pennsylvania,Pennsylvania,42,,55560,USD,wage_annual_mean,public_domain,7.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
06bf1b736b995e3c,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,16.99,USD,wage_hourly_p10,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
8cf8600790eaad7f,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,18.48,USD,wage_hourly_p25,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
9469a75d1d33ef5c,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,25.32,USD,wage_hourly_median,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
67203c0ba1d2254c,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,30.88,USD,wage_hourly_p75,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
5a0f1f1b00bcd9ee,US,wage,Construction and Extraction Occupations,"Floor Layers, Except Carpet, Wood, and Hard Tiles",SOC 47-2042; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,42,Pennsylvania,Pennsylvania,42,,39.57,USD,wage_hourly_p90,public_domain,,,2023-05,,bls-oews-m2023-state,state_M2023_dl row 27967,https://www.bls.gov/oes/special-requests/oesm23st.zip,US-PD-17USC105,,
