obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
94dcf3f14631ae5c,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,22.87,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
722e4a2193ae25a2,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,28.73,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
acd49b25abf82be4,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,38.02,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
67af1ccb85121bfd,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,51.01,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
68975975cf216350,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,66.96,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
21c0cacc4237cfd1,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,47570,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5f8536f1be992dcf,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,59760,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
2ae00cca65827b0b,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,79070,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a1f36cdbcc0a401c,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,106100,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
42848a555b8a8dc6,US,wage,Construction and Extraction Occupations,"Plumbers, Pipefitters, and Steamfitters",SOC 47-2152; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,139280,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34412,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
46490c78e10b9638,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,53,Washington,Washington,53,,330,,count,public_domain,39.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
caeec909cd80932d,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,30.03,USD,wage_hourly_mean,public_domain,6.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
1756d1e9fa2f9abb,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,62460,USD,wage_annual_mean,public_domain,6.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
24fe4d6e44bdcd48,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,20,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3fb918213f31d26b,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,24.89,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a4ab9d570591da1c,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,28.56,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
012a4af3369b6633,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,31,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
2ad2743e46246db1,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,42.9,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
16110ced2d319ad8,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,41600,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a334c10c236b584c,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,51760,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
8e50eb8697686e55,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,59410,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3af3ef16e22ca58e,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,64480,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
0b68cb9e9957e3a7,US,wage,Construction and Extraction Occupations,Plasterers and Stucco Masons,SOC 47-2161; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,89230,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34413,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ad86cc97b70db988,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,53,Washington,Washington,53,,320,,count,public_domain,39.6,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
c253e07261617510,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,46.14,USD,wage_hourly_mean,public_domain,9.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
dc83c561ae3560c3,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,95960,USD,wage_annual_mean,public_domain,9.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
f575106af79064bc,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,22.11,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
879308d95fb6096b,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,37.7,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ac2b1c200b7d8268,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,51.12,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
6f4d8ac3cbb56ee5,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,56.31,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
0319e838eb718069,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,57.18,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
40b69b2df13155b5,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,46000,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
a3c27afcb035732c,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,78420,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
06173db8006945cf,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,106340,USD,wage_annual_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
b6a03cdcfe8c28dc,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,117110,USD,wage_annual_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
03c16bf9f5f4e28d,US,wage,Construction and Extraction Occupations,Reinforcing Iron and Rebar Workers,SOC 47-2171; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,118940,USD,wage_annual_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34414,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
906e4b31e11abc2e,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,53,Washington,Washington,53,,4840,,count,public_domain,6.5,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e5cdc03d754284cf,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,31.94,USD,wage_hourly_mean,public_domain,5.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
5ec3645f4091b956,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,66430,USD,wage_annual_mean,public_domain,5.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
1bf86538bda10885,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,22.45,USD,wage_hourly_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e3aadba1d10c9a13,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,23.58,USD,wage_hourly_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
ef86d39bacae3958,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,29.01,USD,wage_hourly_median,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
e6115c74b1122237,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,36.4,USD,wage_hourly_p75,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
3e11c7adc3bf5b85,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,53,Washington,Washington,53,,47.78,USD,wage_hourly_p90,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
75c621508a686168,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,46700,USD,wage_annual_p10,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
4bc8945970a9718c,US,wage,Construction and Extraction Occupations,Roofers,SOC 47-2181; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,53,Washington,Washington,53,,49050,USD,wage_annual_p25,public_domain,,,2024-05,,bls-oews-m2024-state,state_M2024_dl row 34415,https://www.bls.gov/oes/special-requests/oesm24st.zip,US-PD-17USC105,,
