obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
70cf3cd15964f42c,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,55,Wisconsin,Wisconsin,55,,6630,,count,public_domain,6.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7e90aa244a9b9e59,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,32.41,USD,wage_hourly_mean,public_domain,2.1,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
902c626f086f993a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,67410,USD,wage_annual_mean,public_domain,2.1,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
52bd4e14369cfffe,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,22.08,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ed64a5ce7804314a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,24.44,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
5288b1953af3393b,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,29.67,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1b5d2f1073246479,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,38.03,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
589f26edd4782b23,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,47.15,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cd1b2d2c86b9f5ac,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,45930,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
39b3c779c214962a,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,50840,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2869e951794c7b48,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,61710,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
39ce1daf6018c266,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,79100,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b498026d6b21f236,US,wage,"Installation, Maintenance, and Repair Occupations","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",SOC 49-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,98070,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35710,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3e0571010f8376a9,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,56,Wyoming,Wyoming,56,,,,count,not_set,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,"OEWS の記号 ""**"": **  = indicates that an employment estimate is not available"
36eb7d52912651d2,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,50.2,USD,wage_hourly_mean,public_domain,4.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e43ac763f245cdb5,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,104420,USD,wage_annual_mean,public_domain,4.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2aced5664e1eb1d7,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,30.04,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
6827b1f6eab279e1,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,31.25,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8f063d76ee626acb,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,44.39,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
d13bbf20ab5306a6,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,63.64,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
93beb26946b45cef,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,77.16,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ff39da4bac9a3ae4,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,62480,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
428b5a011247a82b,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,64990,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e62747260faaf7ea,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,92320,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
224a428cb1154881,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,132370,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7d2202e6a14e7a98,US,wage,Management Occupations,Construction Managers,SOC 11-9021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,160480,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35874,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1279ff3d4eef6d10,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,56,Wyoming,Wyoming,56,,440,,count,public_domain,8.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
48a06daf7cf5f1cb,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,42.42,USD,wage_hourly_mean,public_domain,2.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
f69835c720835673,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,88240,USD,wage_annual_mean,public_domain,2.3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3c0784cc38073038,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,25.33,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
717272de48fdeffd,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,35.93,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ae2cbcc977ccd234,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,43.65,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
08a32d244b333443,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,50,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e206cce5b6129a57,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,52.16,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
bc885ed06fe563fd,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,52680,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7fc7c72f6830be8d,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,74730,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
322452a4e5fa2e1c,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,90790,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
6e3b0efc5c17d2b4,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,104000,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e1f0e8c761ef06e3,US,wage,Business and Financial Operations Occupations,Cost Estimators,SOC 13-1051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,108490,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35894,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cba88a723df536dd,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,56,Wyoming,Wyoming,56,,130,,count,public_domain,24.8,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b7fdd6dd7db2d86f,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,57.17,USD,wage_hourly_mean,public_domain,7.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
21637014ed9823c6,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,56,Wyoming,Wyoming,56,,118920,USD,wage_annual_mean,public_domain,7.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
afb205db596eb088,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,36.01,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
650bb65c6edaac92,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,37.94,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9955d6e4461c7ff3,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,57.97,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
27826e6177369e5d,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,59.37,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
80099880891aebe7,US,wage,Architecture and Engineering Occupations,"Architects, Except Landscape and Naval",SOC 17-1011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,56,Wyoming,Wyoming,56,,86.09,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35934,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
