obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
5bc5de2e8fd2439f,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,9.88,USD,wage_hourly_mean,public_domain,1.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
42393b6063b2743b,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,20540,USD,wage_annual_mean,public_domain,1.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
cdc060d096ad1d4a,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,7.94,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
739b0eadfdb7b7c7,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.22,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
f29c4ea137298fe3,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.79,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
c230a546667ac4fa,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,10.82,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
59c62d301acad7e1,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,12.88,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
f2c967abcd61c54d,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16510,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7c721d2f6f9ada75,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17100,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6c4a8fee1782a189,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18280,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
968bcb3d57abe222,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,22510,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
1547e2518ca6ddf0,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,26800,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3fa912779cafcde8,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,700,,count,public_domain,11.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7ab068e650afae6f,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.53,USD,wage_hourly_mean,public_domain,3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5894afc0336e2b80,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,30220,USD,wage_annual_mean,public_domain,3,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
98fe8b35286a7336,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.21,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6f43395960ccb9bf,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,10.23,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6097942be019a223,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,11.16,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d944b6b2543b4de0,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,17.53,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
91f1f9a236832303,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,23.75,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7024888082a32881,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17080,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8fe7168d49c09310,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,21270,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
220f9c3cd98e7567,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,23220,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a6a415e579acde44,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,36460,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3a49f67760bcd75a,US,wage,Construction and Extraction Occupations,Construction and Building Inspectors,SOC 47-4011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,49400,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37255,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
98abc548b97ad392,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,220,,count,public_domain,29.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6fd8b95eb00acfcb,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.07,USD,wage_hourly_mean,public_domain,20.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
4fa1e6616716f6c7,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,29270,USD,wage_annual_mean,public_domain,20.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b9bf3f5532206f4d,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.24,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ef7cb04070fc00bf,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,11.07,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
e57374669b553e5d,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.13,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
4f2d31000acf8135,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,17.7,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
af88fe2673affd93,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,17.99,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
12eb8417acf27367,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17130,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8bc4f739de6cd927,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,23030,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5ec456d8f483f573,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,29390,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2062ef6a7b64bc6c,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,36820,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
de9db2bf182b72e5,US,wage,Construction and Extraction Occupations,Elevator and Escalator Installers and Repairers,SOC 47-4021; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,37420,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37256,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b29c23d7a7ec551a,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,40,,count,public_domain,47.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3cfc36bdd78a7af8,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,9.33,USD,wage_hourly_mean,public_domain,14.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
c0568fcb407a71e2,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,19410,USD,wage_annual_mean,public_domain,14.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
46fe686467bfcc9a,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.27,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
874c2ef24e854d41,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.27,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2400f4a3bda17b10,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.44,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
bc154acaa23cb228,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.44,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a65f248382396b58,US,wage,Construction and Extraction Occupations,Fence Erectors,SOC 47-4031; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,11.04,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37257,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
