obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
c92eee06e9815db3,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,106.478,,index_value,public_domain,,,2021-11,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
6a2fd92ba2a02ebc,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,106.869,,index_value,public_domain,,,2021-12,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
0ad56ddaecfc8a8c,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,109.426,,index_value,public_domain,,,2022-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
3703275611f730df,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,110.452,,index_value,public_domain,,,2022-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
edab782dfe0bb9fe,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,112.13,,index_value,public_domain,,,2022-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
e8b5228b8d43ff41,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,113.48,,index_value,public_domain,,,2022-04,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
ddb1b2e7ce7db4a1,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,114.169,,index_value,public_domain,,,2022-05,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
3e36cedf994ab3c2,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,114.579,,index_value,public_domain,,,2022-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
ba0f5e0db9b8e22a,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,114.493,,index_value,public_domain,,,2022-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
d39a18f7c1096d52,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,116.38,,index_value,public_domain,,,2022-08,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
23c09341d9fa3a10,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,119.473,,index_value,public_domain,,,2022-09,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
804ad430ae7048eb,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,121.114,,index_value,public_domain,,,2022-10,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
bd45d76a078b4954,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,120.121,,index_value,public_domain,,,2022-11,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
5ba495bea3bda2c1,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,121.588,,index_value,public_domain,,,2022-12,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
72a0b2e80991bffa,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,122.305,,index_value,public_domain,,,2023-01,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
fe745d07d6aa995d,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,123.353,,index_value,public_domain,,,2023-02,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
89b4cd4c2c9c954c,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,124.47,,index_value,public_domain,,,2023-03,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
c0a0eaabba0f69ef,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,123.619,,index_value,public_domain,,,2023-04,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
122984f7f193924e,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,122.659,,index_value,public_domain,,,2023-05,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
7fa86dcfafd19b87,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,121.745,,index_value,public_domain,,,2023-06,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
139ad20c88d431a3,US,index,Housing (CPI item SEHM01),"Tools, hardware and supplies","series_id CUUR0000SEHM01; U.S. city average, all urban consumers (CPI-U); not seasonally adjusted",index (DECEMBER 1997=100),national,US,United States,U.S. city average,0000,,121.402,,index_value,public_domain,,,2023-07,,bls-cpi-cu-data-12,,https://download.bls.gov/pub/time.series/cu/cu.data.12.USHousing,US-PD-17USC105,,CPI には住宅(dwelling)の maintenance and repair の品目が無い(cu.series で maintenance を含む品目は Motor vehicle maintenance and repair / Motor vehicle maintenance and servicing / Water and sewerage maintenance だけ)。これはそれに近い系列
